217.4,990,5,500,5,500,5
217.45,990,5,500,5,500,5
217.5,990,5,500,5,500,5
217.5,950,5,500,5,500,5
217.55,950,5,500,5,500,5
217.6,950,5,500,5,500,5
217.65,950,5,500,5,500,5
217.7,950,5,500,5,500,5
217.75,950,5,500,5,500,5
217.8,950,5,500,5,500,5
217.85,950,5,500,5,500,5
217.9,950,5,500,5,500,5
217.95,950,5,500,5,500,5
218,950,5,500,5,500,5
218,940,5,500,5,500,5
218.05,940,5,500,5,500,5
218.1,940,5,500,5,500,5
218.15,940,5,500,5,500,5
218.2,940,5,500,5,500,5
218.25,940,5,500,5,500,5
218.3,940,5,500,5,500,5
218.35,940,5,500,5,500,5
218.4,940,5,500,5,500,5
218.45,940,5,500,5,500,5
218.5,940,5,500,5,500,5
218.5,930,5,500,5,500,5
218.55,930,5,500,5,500,5
218.6,930,5,500,5,500,5
218.65,930,5,500,5,500,5
218.7,930,5,500,5,500,5
218.75,930,5,500,5,500,5
218.8,930,5,500,5,500,5
218.85,930,5,500,5,500,5
218.9,930,5,500,5,500,5
218.95,930,5,500,5,500,5
219,930,5,500,5,500,5
219,920,5,500,5,500,5
219.05,920,5,500,5,500,5
219.1,920,5,500,5,500,5
219.15,920,5,500,5,500,5
219.2,920,5,500,5,500,5
219.25,920,5,500,5,500,5
219.3,920,5,500,5,500,5
219.35,920,5,500,5,500,5
219.4,920,5,500,5,500,5
219.45,920,5,500,5,500,5
219.5,920,5,500,5,500,5
219.5,910,5,500,5,500,5
219.55,910,5,500,5,500,5
219.6,910,5,500,5,500,5
219.65,910,5,500,5,500,5
219.7,910,5,500,5,500,5
219.75,910,5,500,5,500,5
219.8,910,5,500,5,500,5
219.85,910,5,500,5,500,5
219.9,910,5,500,5,500,5
219.95,910,5,500,5,500,5
220,910,5,500,5,500,5
220,900,5,500,5,500,5
220.05,900,5,500,5,500,5
220.1,900,5,500,5,500,5
220.15,900,5,500,5,500,5
220.2,900,5,500,5,500,5
220.25,900,5,500,5,500,5
220.3,900,5,500,5,500,5
220.35,900,5,500,5,500,5
220.4,900,5,500,5,500,5
220.45,900,5,500,5,500,5
220.5,900,5,500,5,500,5
220.5,890,5,500,5,500,5
220.55,890,5,500,5,500,5
220.6,890,5,500,5,500,5
220.65,890,5,500,5,500,5
220.7,890,5,500,5,500,5
220.75,890,5,500,5,500,5
220.8,890,5,500,5,500,5
220.85,890,5,500,5,500,5
220.9,890,5,500,5,500,5
220.95,890,5,500,5,500,5
221,890,5,500,5,500,5
221,880,5,500,5,500,5
221.05,880,5,500,5,500,5
221.1,880,5,500,5,500,5
221.15,880,5,500,5,500,5
221.2,880,5,500,5,500,5
221.25,880,5,500,5,500,5
221.3,880,5,500,5,500,5
221.35,880,5,500,5,500,5
221.4,880,5,500,5,500,5
221.45,880,5,500,5,500,5
221.5,880,5,500,5,500,5
221.5,870,5,500,5,500,5
221.55,870,5,500,5,500,5
221.6,870,5,500,5,500,5
221.65,870,5,500,5,500,5
221.7,870,5,500,5,500,5
221.75,870,5,500,5,500,5
221.8,870,5,500,5,500,5
221.85,870,5,500,5,500,5
221.9,870,5,500,5,500,5
221.95,870,5,500,5,500,5
222,870,5,500,5,500,5
222,860,5,500,5,500,5
222.05,860,5,500,5,500,5
222.1,860,5,500,5,500,5
222.15,860,5,500,5,500,5
222.2,860,5,500,5,500,5
222.25,860,5,500,5,500,5
222.3,860,5,500,5,500,5
222.35,860,5,500,5,500,5
222.4,860,5,500,5,500,5
222.45,860,5,500,5,500,5
222.5,860,5,500,5,500,5
222.5,850,5,500,5,500,5
222.55,850,5,500,5,500,5
222.6,850,5,500,5,500,5
222.65,850,5,500,5,500,5
222.7,850,5,500,5,500,5
222.75,850,5,500,5,500,5
222.8,850,5,500,5,500,5
222.85,850,5,500,5,500,5
222.9,850,5,500,5,500,5
222.95,850,5,500,5,500,5
223,850,5,500,5,500,5
223,840,5,500,5,500,5
223.05,840,5,500,5,500,5
223.1,840,5,500,5,500,5
223.15,840,5,500,5,500,5
223.2,840,5,500,5,500,5
223.25,840,5,500,5,500,5
223.3,840,5,500,5,500,5
223.35,840,5,500,5,500,5
223.4,840,5,500,5,500,5
223.45,840,5,500,5,500,5
223.5,840,5,500,5,500,5
223.5,830,5,500,5,500,5
223.55,830,5,500,5,500,5
223.6,830,5,500,5,500,5
223.65,830,5,500,5,500,5
223.7,830,5,500,5,500,5
223.75,830,5,500,5,500,5
223.8,830,5,500,5,500,5
223.85,830,5,500,5,500,5
223.9,830,5,500,5,500,5
223.95,830,5,500,5,500,5
224,830,5,500,5,500,5
224,820,5,500,5,500,5
224.05,820,5,500,5,500,5
224.1,820,5,500,5,500,5
224.15,820,5,500,5,500,5
224.2,820,5,500,5,500,5
224.25,820,5,500,5,500,5
224.3,820,5,500,5,500,5
224.35,820,5,500,5,500,5
224.4,820,5,500,5,500,5
224.45,820,5,500,5,500,5
224.5,820,5,500,5,500,5
224.5,810,5,500,5,500,5
224.55,810,5,500,5,500,5
224.6,810,5,500,5,500,5
224.65,810,5,500,5,500,5
224.7,810,5,500,5,500,5
224.75,810,5,500,5,500,5
224.8,810,5,500,5,500,5
224.85,810,5,500,5,500,5
224.9,810,5,500,5,500,5
224.95,810,5,500,5,500,5
225,810,5,500,5,500,5
225,800,5,500,5,500,5
225.05,800,5,500,5,500,5
225.1,800,5,500,5,500,5
225.15,800,5,500,5,500,5
225.2,800,5,500,5,500,5
225.25,800,5,500,5,500,5
225.3,800,5,500,5,500,5
225.35,800,5,500,5,500,5
225.4,800,5,500,5,500,5
225.45,800,5,500,5,500,5
225.5,800,5,500,5,500,5
225.5,790,5,500,5,500,5
225.55,790,5,500,5,500,5
225.6,790,5,500,5,500,5
225.65,790,5,500,5,500,5
225.7,790,5,500,5,500,5
225.75,790,5,500,5,500,5
225.8,790,5,500,5,500,5
225.85,790,5,500,5,500,5
225.9,790,5,500,5,500,5
225.95,790,5,500,5,500,5
226,790,5,500,5,500,5
226,780,5,500,5,500,5
226.05,780,5,500,5,500,5
226.1,780,5,500,5,500,5
226.15,780,5,500,5,500,5
226.2,780,5,500,5,500,5
226.25,780,5,500,5,500,5
226.3,780,5,500,5,500,5
226.35,780,5,500,5,500,5
226.4,780,5,500,5,500,5
226.45,780,5,500,5,500,5
226.5,780,5,500,5,500,5
226.5,770,5,500,5,500,5
226.55,770,5,500,5,500,5
226.6,770,5,500,5,500,5
226.65,770,5,500,5,500,5
226.7,770,5,500,5,500,5
226.75,770,5,500,5,500,5
226.8,770,5,500,5,500,5
226.85,770,5,500,5,500,5
226.9,770,5,500,5,500,5
226.95,770,5,500,5,500,5
227,770,5,500,5,500,5
227,760,5,500,5,500,5
227.05,760,5,500,5,500,5
227.1,760,5,500,5,500,5
227.15,760,5,500,5,500,5
227.2,760,5,500,5,500,5
227.25,760,5,500,5,500,5
227.3,760,5,500,5,500,5
227.35,760,5,500,5,500,5
227.4,760,5,500,5,500,5
227.45,760,5,500,5,500,5
227.5,760,5,500,5,500,5
227.5,750,5,500,5,500,5
227.55,750,5,500,5,500,5
227.6,750,5,500,5,500,5
227.65,750,5,500,5,500,5
227.7,750,5,500,5,500,5
227.75,750,5,500,5,500,5
227.8,750,5,500,5,500,5
227.85,750,5,500,5,500,5
227.9,750,5,500,5,500,5
227.95,750,5,500,5,500,5
228,750,5,500,5,500,5
228,740,5,500,5,500,5
228.05,740,5,500,5,500,5
228.1,740,5,500,5,500,5
228.15,740,5,500,5,500,5
228.2,740,5,500,5,500,5
228.25,740,5,500,5,500,5
228.3,740,5,500,5,500,5
228.35,740,5,500,5,500,5
228.4,740,5,500,5,500,5
228.45,740,5,500,5,500,5
228.5,740,5,500,5,500,5
228.5,730,5,500,5,500,5
228.55,730,5,500,5,500,5
228.6,730,5,500,5,500,5
228.65,730,5,500,5,500,5
228.7,730,5,500,5,500,5
228.75,730,5,500,5,500,5
228.8,730,5,500,5,500,5
228.85,730,5,500,5,500,5
228.9,730,5,500,5,500,5
228.95,730,5,500,5,500,5
229,730,5,500,5,500,5
229,720,5,500,5,500,5
229.05,720,5,500,5,500,5
229.1,720,5,500,5,500,5
229.15,720,5,500,5,500,5
229.2,720,5,500,5,500,5
229.25,720,5,500,5,500,5
229.3,720,5,500,5,500,5
229.35,720,5,500,5,500,5
229.4,720,5,500,5,500,5
229.45,720,5,500,5,500,5
229.5,720,5,500,5,500,5
229.5,710,5,500,5,500,5
229.55,710,5,500,5,500,5
229.6,710,5,500,5,500,5
229.65,710,5,500,5,500,5
229.7,710,5,500,5,500,5
229.75,710,5,500,5,500,5
229.8,710,5,500,5,500,5
229.85,710,5,500,5,500,5
229.9,710,5,500,5,500,5
229.95,710,5,500,5,500,5
230,710,5,500,5,500,5
230,700,5,500,5,500,5
230.05,700,5,500,5,500,5
230.1,700,5,500,5,500,5
230.15,700,5,500,5,500,5
230.2,700,5,500,5,500,5
230.25,700,5,500,5,500,5
230.3,700,5,500,5,500,5
230.35,700,5,500,5,500,5
230.4,700,5,500,5,500,5
230.45,700,5,500,5,500,5
230.5,700,5,500,5,500,5
230.5,690,5,500,5,500,5
230.55,690,5,500,5,500,5
230.6,690,5,500,5,500,5
230.65,690,5,500,5,500,5
230.7,690,5,500,5,500,5
230.75,690,5,500,5,500,5
230.8,690,5,500,5,500,5
230.85,690,5,500,5,500,5
230.9,690,5,500,5,500,5
230.95,690,5,500,5,500,5
231,690,5,500,5,500,5
231,680,5,500,5,500,5
231.05,680,5,500,5,500,5
231.1,680,5,500,5,500,5
231.15,680,5,500,5,500,5
231.2,680,5,500,5,500,5
231.25,680,5,500,5,500,5
231.3,680,5,500,5,500,5
231.35,680,5,500,5,500,5
231.4,680,5,500,5,500,5
231.45,680,5,500,5,500,5
231.5,680,5,500,5,500,5
231.5,670,5,500,5,500,5
231.55,670,5,500,5,500,5
231.6,670,5,500,5,500,5
231.65,670,5,500,5,500,5
231.7,670,5,500,5,500,5
231.75,670,5,500,5,500,5
231.8,670,5,500,5,500,5
231.85,670,5,500,5,500,5
231.9,670,5,500,5,500,5
231.95,670,5,500,5,500,5
232,670,5,500,5,500,5
232,660,5,500,5,500,5
232.05,660,5,500,5,500,5
232.1,660,5,500,5,500,5
232.15,660,5,500,5,500,5
232.2,660,5,500,5,500,5
232.25,660,5,500,5,500,5
232.3,660,5,500,5,500,5
232.35,660,5,500,5,500,5
232.4,660,5,500,5,500,5
232.45,660,5,500,5,500,5
232.5,660,5,500,5,500,5
232.5,650,5,500,5,500,5
232.55,650,5,500,5,500,5
232.6,650,5,500,5,500,5
232.65,650,5,500,5,500,5
232.7,650,5,500,5,500,5
232.75,650,5,500,5,500,5
232.8,650,5,500,5,500,5
232.85,650,5,500,5,500,5
232.9,650,5,500,5,500,5
232.95,650,5,500,5,500,5
233,650,5,500,5,500,5
233,640,5,500,5,500,5
233.05,640,5,500,5,500,5
233.1,640,5,500,5,500,5
233.15,640,5,500,5,500,5
233.2,640,5,500,5,500,5
233.25,640,5,500,5,500,5
233.3,640,5,500,5,500,5
233.35,640,5,500,5,500,5
233.4,640,5,500,5,500,5
233.45,640,5,500,5,500,5
233.5,640,5,500,5,500,5
233.5,630,5,500,5,500,5
233.55,630,5,500,5,500,5
233.6,630,5,500,5,500,5
233.65,630,5,500,5,500,5
233.7,630,5,500,5,500,5
233.75,630,5,500,5,500,5
233.8,630,5,500,5,500,5
233.85,630,5,500,5,500,5
233.9,630,5,500,5,500,5
233.95,630,5,500,5,500,5
234,630,5,500,5,500,5
234,620,5,500,5,500,5
234.05,620,5,500,5,500,5
234.1,620,5,500,5,500,5
234.15,620,5,500,5,500,5
234.2,620,5,500,5,500,5
234.25,620,5,500,5,500,5
234.3,620,5,500,5,500,5
234.35,620,5,500,5,500,5
234.4,620,5,500,5,500,5
234.45,620,5,500,5,500,5
234.5,620,5,500,5,500,5
234.5,610,5,500,5,500,5
234.55,610,5,500,5,500,5
234.6,610,5,500,5,500,5
234.65,610,5,500,5,500,5
234.7,610,5,500,5,500,5
234.75,610,5,500,5,500,5
234.8,610,5,500,5,500,5
234.85,610,5,500,5,500,5
234.9,610,5,500,5,500,5
234.95,610,5,500,5,500,5
235,610,5,500,5,500,5
235,600,5,500,5,500,5
235.05,600,5,500,5,500,5
235.1,600,5,500,5,500,5
235.15,600,5,500,5,500,5
235.2,600,5,500,5,500,5
235.25,600,5,500,5,500,5
235.3,600,5,500,5,500,5
235.35,600,5,500,5,500,5
235.4,600,5,500,5,500,5
235.45,600,5,500,5,500,5
235.5,600,5,500,5,500,5
235.5,590,5,500,5,500,5
235.55,590,5,500,5,500,5
235.6,590,5,500,5,500,5
235.65,590,5,500,5,500,5
235.7,590,5,500,5,500,5
235.75,590,5,500,5,500,5
235.8,590,5,500,5,500,5
235.85,590,5,500,5,500,5
235.9,590,5,500,5,500,5
235.95,590,5,500,5,500,5
236,590,5,500,5,500,5
236,580,5,500,5,500,5
236.05,580,5,500,5,500,5
236.1,580,5,500,5,500,5
236.15,580,5,500,5,500,5
236.2,580,5,500,5,500,5
236.25,580,5,500,5,500,5
236.3,580,5,500,5,500,5
236.35,580,5,500,5,500,5
236.4,580,5,500,5,500,5
236.45,580,5,500,5,500,5
236.5,580,5,500,5,500,5
236.5,570,5,500,5,500,5
236.55,570,5,500,5,500,5
236.6,570,5,500,5,500,5
236.65,570,5,500,5,500,5
236.7,570,5,500,5,500,5
236.75,570,5,500,5,500,5
236.8,570,5,500,5,500,5
236.85,570,5,500,5,500,5
236.9,570,5,500,5,500,5
236.95,570,5,500,5,500,5
237,570,5,500,5,500,5
237,560,5,500,5,500,5
237.05,560,5,500,5,500,5
237.1,560,5,500,5,500,5
237.15,560,5,500,5,500,5
237.2,560,5,500,5,500,5
237.25,560,5,500,5,500,5
237.3,560,5,500,5,500,5
237.35,560,5,500,5,500,5
237.4,560,5,500,5,500,5
237.45,560,5,500,5,500,5
237.5,560,5,500,5,500,5
237.5,550,5,500,5,500,5
237.55,550,5,500,5,500,5
237.6,550,5,500,5,500,5
237.65,550,5,500,5,500,5
237.7,550,5,500,5,500,5
237.75,550,5,500,5,500,5
237.8,550,5,500,5,500,5
237.85,550,5,500,5,500,5
237.9,550,5,500,5,500,5
237.95,550,5,500,5,500,5
238,550,5,500,5,500,5
238,540,5,500,5,500,5
238.05,540,5,500,5,500,5
238.1,540,5,500,5,500,5
238.15,540,5,500,5,500,5
238.2,540,5,500,5,500,5
238.25,540,5,500,5,500,5
238.3,540,5,500,5,500,5
238.35,540,5,500,5,500,5
238.4,540,5,500,5,500,5
238.45,540,5,500,5,500,5
238.5,540,5,500,5,500,5
238.5,530,5,500,5,500,5
238.55,530,5,500,5,500,5
238.6,530,5,500,5,500,5
238.65,530,5,500,5,500,5
238.7,530,5,500,5,500,5
238.75,530,5,500,5,500,5
238.8,530,5,500,5,500,5
238.85,530,5,500,5,500,5
238.9,530,5,500,5,500,5
238.95,530,5,500,5,500,5
239,530,5,500,5,500,5
239,520,5,500,5,500,5
239.05,520,5,500,5,500,5
239.1,520,5,500,5,500,5
239.15,520,5,500,5,500,5
239.2,520,5,500,5,500,5
239.25,520,5,500,5,500,5
239.3,520,5,500,5,500,5
239.35,520,5,500,5,500,5
239.4,520,5,500,5,500,5
239.45,520,5,500,5,500,5
239.5,520,5,500,5,500,5
239.5,510,5,500,5,500,5
239.55,510,5,500,5,500,5
239.6,510,5,500,5,500,5
239.65,510,5,500,5,500,5
239.7,510,5,500,5,500,5
239.75,510,5,500,5,500,5
239.8,510,5,500,5,500,5
239.85,510,5,500,5,500,5
239.9,510,5,500,5,500,5
239.95,510,5,500,5,500,5
240,510,5,500,5,500,5
240,560,5,500,5,500,5
240.05,560,5,500,5,500,5
240.1,560,5,500,5,500,5
240.15,560,5,500,5,500,5
240.2,560,5,500,5,500,5
240.25,560,5,500,5,500,5
240.3,560,5,500,5,500,5
240.35,560,5,500,5,500,5
240.4,560,5,500,5,500,5
240.45,560,5,500,5,500,5
240.5,560,5,500,5,500,5
240.5,570,5,500,5,500,5
240.55,570,5,500,5,500,5
240.6,570,5,500,5,500,5
240.65,570,5,500,5,500,5
240.7,570,5,500,5,500,5
240.75,570,5,500,5,500,5
240.8,570,5,500,5,500,5
240.85,570,5,500,5,500,5
240.9,570,5,500,5,500,5
240.95,570,5,500,5,500,5
241,570,5,500,5,500,5
241,580,5,500,5,500,5
241.05,580,5,500,5,500,5
241.1,580,5,500,5,500,5
241.15,580,5,500,5,500,5
241.2,580,5,500,5,500,5
241.25,580,5,500,5,500,5
241.3,580,5,500,5,500,5
241.35,580,5,500,5,500,5
241.4,580,5,500,5,500,5
241.45,580,5,500,5,500,5
241.5,580,5,500,5,500,5
241.5,590,5,500,5,500,5
241.55,590,5,500,5,500,5
241.6,590,5,500,5,500,5
241.65,590,5,500,5,500,5
241.7,590,5,500,5,500,5
241.75,590,5,500,5,500,5
241.8,590,5,500,5,500,5
241.85,590,5,500,5,500,5
241.9,590,5,500,5,500,5
241.95,590,5,500,5,500,5
242,590,5,500,5,500,5
242,600,5,500,5,500,5
242.05,600,5,500,5,500,5
242.1,600,5,500,5,500,5
242.15,600,5,500,5,500,5
242.2,600,5,500,5,500,5
242.25,600,5,500,5,500,5
242.3,600,5,500,5,500,5
242.35,600,5,500,5,500,5
242.4,600,5,500,5,500,5
242.45,600,5,500,5,500,5
242.5,600,5,500,5,500,5
242.5,610,5,500,5,500,5
242.55,610,5,500,5,500,5
242.6,610,5,500,5,500,5
242.65,610,5,500,5,500,5
242.7,610,5,500,5,500,5
242.75,610,5,500,5,500,5
242.8,610,5,500,5,500,5
242.85,610,5,500,5,500,5
242.9,610,5,500,5,500,5
242.95,610,5,500,5,500,5
243,610,5,500,5,500,5
243,620,5,500,5,500,5
243.05,620,5,500,5,500,5
243.1,620,5,500,5,500,5
243.15,620,5,500,5,500,5
243.2,620,5,500,5,500,5
243.25,620,5,500,5,500,5
243.3,620,5,500,5,500,5
243.35,620,5,500,5,500,5
243.4,620,5,500,5,500,5
243.45,620,5,500,5,500,5
243.5,620,5,500,5,500,5
243.5,630,5,500,5,500,5
243.55,630,5,500,5,500,5
243.6,630,5,500,5,500,5
243.65,630,5,500,5,500,5
243.7,630,5,500,5,500,5
243.75,630,5,500,5,500,5
243.8,630,5,500,5,500,5
243.85,630,5,500,5,500,5
243.9,630,5,500,5,500,5
243.95,630,5,500,5,500,5
244,630,5,500,5,500,5
244,640,5,500,5,500,5
244.05,640,5,500,5,500,5
244.1,640,5,500,5,500,5
244.15,640,5,500,5,500,5
244.2,640,5,500,5,500,5
244.25,640,5,500,5,500,5
244.3,640,5,500,5,500,5
244.35,640,5,500,5,500,5
244.4,640,5,500,5,500,5
244.45,640,5,500,5,500,5
244.5,640,5,500,5,500,5
244.5,650,5,500,5,500,5
244.55,650,5,500,5,500,5
244.6,650,5,500,5,500,5
244.65,650,5,500,5,500,5
244.7,650,5,500,5,500,5
244.75,650,5,500,5,500,5
244.8,650,5,500,5,500,5
244.85,650,5,500,5,500,5
244.9,650,5,500,5,500,5
244.95,650,5,500,5,500,5
245,650,5,500,5,500,5
245,660,5,500,5,500,5
245.05,660,5,500,5,500,5
245.1,660,5,500,5,500,5
245.15,660,5,500,5,500,5
245.2,660,5,500,5,500,5
245.25,660,5,500,5,500,5
245.3,660,5,500,5,500,5
245.35,660,5,500,5,500,5
245.4,660,5,500,5,500,5
245.45,660,5,500,5,500,5
245.5,660,5,500,5,500,5
245.5,670,5,500,5,500,5
245.55,670,5,500,5,500,5
245.6,670,5,500,5,500,5
245.65,670,5,500,5,500,5
245.7,670,5,500,5,500,5
245.75,670,5,500,5,500,5
245.8,670,5,500,5,500,5
245.85,670,5,500,5,500,5
245.9,670,5,500,5,500,5
245.95,670,5,500,5,500,5
246,670,5,500,5,500,5
246,680,5,500,5,500,5
246.05,680,5,500,5,500,5
246.1,680,5,500,5,500,5
246.15,680,5,500,5,500,5
246.2,680,5,500,5,500,5
246.25,680,5,500,5,500,5
246.3,680,5,500,5,500,5
246.35,680,5,500,5,500,5
246.4,680,5,500,5,500,5
246.45,680,5,500,5,500,5
246.5,680,5,500,5,500,5
246.5,690,5,500,5,500,5
246.55,690,5,500,5,500,5
246.6,690,5,500,5,500,5
246.65,690,5,500,5,500,5
246.7,690,5,500,5,500,5
246.75,690,5,500,5,500,5
246.8,690,5,500,5,500,5
246.85,690,5,500,5,500,5
246.9,690,5,500,5,500,5
246.95,690,5,500,5,500,5
247,690,5,500,5,500,5
247,700,5,500,5,500,5
247.05,700,5,500,5,500,5
247.1,700,5,500,5,500,5
247.15,700,5,500,5,500,5
247.2,700,5,500,5,500,5
247.25,700,5,500,5,500,5
247.3,700,5,500,5,500,5
247.35,700,5,500,5,500,5
247.4,700,5,500,5,500,5
247.45,700,5,500,5,500,5
247.5,700,5,500,5,500,5
247.5,710,5,500,5,500,5
247.55,710,5,500,5,500,5
247.6,710,5,500,5,500,5
247.65,710,5,500,5,500,5
247.7,710,5,500,5,500,5
247.75,710,5,500,5,500,5
247.8,710,5,500,5,500,5
247.85,710,5,500,5,500,5
247.9,710,5,500,5,500,5
247.95,710,5,500,5,500,5
248,710,5,500,5,500,5
248,720,5,500,5,500,5
248.05,720,5,500,5,500,5
248.1,720,5,500,5,500,5
248.15,720,5,500,5,500,5
248.2,720,5,500,5,500,5
248.25,720,5,500,5,500,5
248.3,720,5,500,5,500,5
248.35,720,5,500,5,500,5
248.4,720,5,500,5,500,5
248.45,720,5,500,5,500,5
248.5,720,5,500,5,500,5
248.5,730,5,500,5,500,5
248.55,730,5,500,5,500,5
248.6,730,5,500,5,500,5
248.65,730,5,500,5,500,5
248.7,730,5,500,5,500,5
248.75,730,5,500,5,500,5
248.8,730,5,500,5,500,5
248.85,730,5,500,5,500,5
248.9,730,5,500,5,500,5
248.95,730,5,500,5,500,5
249,730,5,500,5,500,5
249,740,5,500,5,500,5
249.05,740,5,500,5,500,5
249.1,740,5,500,5,500,5
249.15,740,5,500,5,500,5
249.2,740,5,500,5,500,5
249.25,740,5,500,5,500,5
249.3,740,5,500,5,500,5
249.35,740,5,500,5,500,5
249.4,740,5,500,5,500,5
249.45,740,5,500,5,500,5
249.5,740,5,500,5,500,5
249.5,750,5,500,5,500,5
249.55,750,5,500,5,500,5
249.6,750,5,500,5,500,5
249.65,750,5,500,5,500,5
249.7,750,5,500,5,500,5
249.75,750,5,500,5,500,5
249.8,750,5,500,5,500,5
249.85,750,5,500,5,500,5
249.9,750,5,500,5,500,5
249.95,750,5,500,5,500,5
250,750,5,500,5,500,5
250,760,5,500,5,500,5
250.05,760,5,500,5,500,5
250.1,760,5,500,5,500,5
250.15,760,5,500,5,500,5
250.2,760,5,500,5,500,5
250.25,760,5,500,5,500,5
250.3,760,5,500,5,500,5
250.35,760,5,500,5,500,5
250.4,760,5,500,5,500,5
250.45,760,5,500,5,500,5
250.5,760,5,500,5,500,5
250.5,770,5,500,5,500,5
250.55,770,5,500,5,500,5
250.6,770,5,500,5,500,5
250.65,770,5,500,5,500,5
250.7,770,5,500,5,500,5
250.75,770,5,500,5,500,5
250.8,770,5,500,5,500,5
250.85,770,5,500,5,500,5
250.9,770,5,500,5,500,5
250.95,770,5,500,5,500,5
251,770,5,500,5,500,5
251,780,5,500,5,500,5
251.05,780,5,500,5,500,5
251.1,780,5,500,5,500,5
251.15,780,5,500,5,500,5
251.2,780,5,500,5,500,5
251.25,780,5,500,5,500,5
251.3,780,5,500,5,500,5
251.35,780,5,500,5,500,5
251.4,780,5,500,5,500,5
251.45,780,5,500,5,500,5
251.5,780,5,500,5,500,5
251.5,790,5,500,5,500,5
251.55,790,5,500,5,500,5
251.6,790,5,500,5,500,5
251.65,790,5,500,5,500,5
251.7,790,5,500,5,500,5
251.75,790,5,500,5,500,5
251.8,790,5,500,5,500,5
251.85,790,5,500,5,500,5
251.9,790,5,500,5,500,5
251.95,790,5,500,5,500,5
252,790,5,500,5,500,5
252,800,5,500,5,500,5
252.05,800,5,500,5,500,5
252.1,800,5,500,5,500,5
252.15,800,5,500,5,500,5
252.2,800,5,500,5,500,5
252.25,800,5,500,5,500,5
252.3,800,5,500,5,500,5
252.35,800,5,500,5,500,5
252.4,800,5,500,5,500,5
252.45,800,5,500,5,500,5
252.5,800,5,500,5,500,5
252.5,810,5,500,5,500,5
252.55,810,5,500,5,500,5
252.6,810,5,500,5,500,5
252.65,810,5,500,5,500,5
252.7,810,5,500,5,500,5
252.75,810,5,500,5,500,5
252.8,810,5,500,5,500,5
252.85,810,5,500,5,500,5
252.9,810,5,500,5,500,5
252.95,810,5,500,5,500,5
253,810,5,500,5,500,5
253,820,5,500,5,500,5
253.05,820,5,500,5,500,5
253.1,820,5,500,5,500,5
253.15,820,5,500,5,500,5
253.2,820,5,500,5,500,5
253.25,820,5,500,5,500,5
253.3,820,5,500,5,500,5
253.35,820,5,500,5,500,5
253.4,820,5,500,5,500,5
253.45,820,5,500,5,500,5
253.5,820,5,500,5,500,5
253.5,830,5,500,5,500,5
253.55,830,5,500,5,500,5
253.6,830,5,500,5,500,5
253.65,830,5,500,5,500,5
253.7,830,5,500,5,500,5
253.75,830,5,500,5,500,5
253.8,830,5,500,5,500,5
253.85,830,5,500,5,500,5
253.9,830,5,500,5,500,5
253.95,830,5,500,5,500,5
254,830,5,500,5,500,5
254,840,5,500,5,500,5
254.05,840,5,500,5,500,5
254.1,840,5,500,5,500,5
254.15,840,5,500,5,500,5
254.2,840,5,500,5,500,5
254.25,840,5,500,5,500,5
254.3,840,5,500,5,500,5
254.35,840,5,500,5,500,5
254.4,840,5,500,5,500,5
254.45,840,5,500,5,500,5
254.5,840,5,500,5,500,5
254.5,850,5,500,5,500,5
254.55,850,5,500,5,500,5
254.6,850,5,500,5,500,5
254.65,850,5,500,5,500,5
254.7,850,5,500,5,500,5
254.75,850,5,500,5,500,5
254.8,850,5,500,5,500,5
254.85,850,5,500,5,500,5
254.9,850,5,500,5,500,5
254.95,850,5,500,5,500,5
255,850,5,500,5,500,5
255,860,5,500,5,500,5
255.05,860,5,500,5,500,5
255.1,860,5,500,5,500,5
255.15,860,5,500,5,500,5
255.2,860,5,500,5,500,5
255.25,860,5,500,5,500,5
255.3,860,5,500,5,500,5
255.35,860,5,500,5,500,5
255.4,860,5,500,5,500,5
255.45,860,5,500,5,500,5
255.5,860,5,500,5,500,5
255.5,870,5,500,5,500,5
255.55,870,5,500,5,500,5
255.6,870,5,500,5,500,5
255.65,870,5,500,5,500,5
255.7,870,5,500,5,500,5
255.75,870,5,500,5,500,5
255.8,870,5,500,5,500,5
255.85,870,5,500,5,500,5
255.9,870,5,500,5,500,5
255.95,870,5,500,5,500,5
256,870,5,500,5,500,5
256,880,5,500,5,500,5
256.05,880,5,500,5,500,5
256.1,880,5,500,5,500,5
256.15,880,5,500,5,500,5
256.2,880,5,500,5,500,5
256.25,880,5,500,5,500,5
256.3,880,5,500,5,500,5
256.35,880,5,500,5,500,5
256.4,880,5,500,5,500,5
256.45,880,5,500,5,500,5
256.5,880,5,500,5,500,5
256.5,890,5,500,5,500,5
256.55,890,5,500,5,500,5
256.6,890,5,500,5,500,5
256.65,890,5,500,5,500,5
256.7,890,5,500,5,500,5
256.75,890,5,500,5,500,5
256.8,890,5,500,5,500,5
256.85,890,5,500,5,500,5
256.9,890,5,500,5,500,5
256.95,890,5,500,5,500,5
257,890,5,500,5,500,5
257,900,5,500,5,500,5
257.05,900,5,500,5,500,5
257.1,900,5,500,5,500,5
257.15,900,5,500,5,500,5
257.2,900,5,500,5,500,5
257.25,900,5,500,5,500,5
257.3,900,5,500,5,500,5
257.35,900,5,500,5,500,5
257.4,900,5,500,5,500,5
257.45,900,5,500,5,500,5
257.5,900,5,500,5,500,5
257.5,910,5,500,5,500,5
257.55,910,5,500,5,500,5
